Time (s),Voltage (V)
469.16,0.014
469.2,0.01
469.24,0.01
469.28000000000003,0.012
469.32,0.01
469.36,0.008
469.40000000000003,0.008
469.44,0.01
469.48,0.01
469.52,0.008
469.56,0.006
469.6,0.004
469.64,0.008
469.68,0.01
469.72,0.012
469.76,0.012
469.8,0.012
469.84000000000003,0.012
469.88,0.01
469.92,0.008
469.96000000000004,0.01
470.0,0.008
470.04,0.008
470.08,0.01
470.12,0.01
470.16,0.008
470.2,0.008
470.24,0.004
470.28000000000003,0.004
470.32,0.008
470.36,0.012
470.40000000000003,0.012
470.44,0.01
470.48,0.008
470.52,0.012
470.56,0.01
470.6,0.006
470.64,0.008
470.68,0.01
470.72,0.01
470.76,0.008
470.8,0.004
470.84000000000003,0.004
470.88,0.006
470.92,0.008
470.96000000000004,0.008
471.0,0.008
471.04,0.012
471.08,0.012
471.12,0.01
471.16,0.008
471.2,0.012
471.24,0.01
471.28000000000003,0.008
471.32,0.01
471.36,0.014
471.40000000000003,0.012
471.44,0.01
471.48,0.008
471.52,0.004
471.56,0.008
471.6,0.012
471.64,0.01
471.68,0.008
471.72,0.01
471.76,0.014
471.8,0.01
471.84000000000003,0.008
471.88,0.01
471.92,0.012
471.96000000000004,0.01
472.0,0.008
472.04,0.008
472.08,0.004
472.12,0.006
472.16,0.006
472.2,0.004
472.24,0.004
472.28000000000003,0.01
472.32,0.012
472.36,0.008
472.40000000000003,0.01
472.44,0.012
472.48,0.008
472.52,0.006
472.56,0.01
472.6,0.014
472.64,0.01
472.68,0.01
472.72,0.008
472.76,0.004
472.8,0.008
472.84000000000003,0.01
472.88,0.008
472.92,0.004
472.96000000000004,0.012
473.0,0.012
473.04,0.01
473.08,0.01
473.12,0.012
473.16,0.012
473.2,0.01
473.24,0.01
473.28000000000003,0.01
473.32,0.008
473.36,0.01
473.40000000000003,0.008
473.44,0.002
473.48,0.004
473.52,0.008
473.56,0.008
473.6,0.008
473.64,0.012
473.68,0.012
473.72,0.008
473.76,0.006
473.8,0.01
473.84000000000003,0.01
473.88,0.008
473.92,0.01
473.96000000000004,0.01
474.0,0.008
474.04,0.01
474.08,0.008
474.12,0.004
474.16,0.004
474.2,0.01
474.24,0.01
474.28000000000003,0.006
474.32,0.008
474.36,0.01
474.40000000000003,0.008
474.44,0.01
474.48,0.01
474.52,0.01
474.56,0.012
474.6,0.012
474.64,0.008
474.68,0.004
474.72,0.004
474.76,0.004
474.8,0.004
474.84000000000003,0.008
474.88,0.01
474.92,0.01
474.96000000000004,0.008
475.0,0.008
475.04,0.01
475.08,0.008
475.12,0.01
475.16,0.01
475.2,0.012
475.24,0.012
475.28000000000003,0.012
475.32,0.008
475.36,0.004
475.40000000000003,0.008
475.44,0.01
475.48,0.008
475.52,0.008
475.56,0.01
475.6,0.012
475.64,0.008
475.68,0.008
475.72,0.008
475.76,0.01
475.8,0.016
475.84000000000003,0.014
475.88,0.01
475.92,0.008
475.96000000000004,0.008
476.0,0.006
476.04,0.002
476.08,0.006
476.12,0.008
476.16,0.008
476.2,0.004
476.24,0.008
476.28000000000003,0.008
476.32,0.008
476.36,0.006
476.40000000000003,0.008
476.44,0.01
476.48,0.012
476.52,0.012
476.56,0.01
476.6,0.006
476.64,0.008
476.68,0.012
476.72,0.006
476.76,0.004
476.8,0.008
476.84000000000003,0.01
476.88,0.008
476.92,0.006
476.96000000000004,0.008
477.0,0.01
477.04,0.012
477.08,0.014
477.12,0.012
477.16,0.01
477.2,0.012
477.24,0.01
477.28000000000003,0.008
477.32,0.008
477.36,0.008
477.40000000000003,0.006
477.44,0.004
477.48,0.008
477.52,0.01
477.56,0.006
477.6,0.004
477.64,0.008
477.68,0.008
477.72,0.01
477.76,0.012
477.8,0.01
477.84000000000003,0.008
477.88,0.01
477.92,0.012
477.96000000000004,0.004
478.0,0.004
478.04,0.008
478.08,0.01
478.12,0.004
478.16,0.004
478.2,0.006
478.24,0.006
478.28000000000003,0.008
478.32,0.01
478.36,0.01
478.40000000000003,0.01
478.44,0.012
478.48,0.012
478.52,0.01
478.56,0.01
478.6,0.01
478.64,0.004
478.68,0.004
478.72,0.01
478.76,0.01
478.8,0.004
478.84000000000003,0.004
478.88,0.008
478.92,0.006
478.96000000000004,0.008
479.0,0.01
479.04,0.01
479.08,0.01
479.12,0.012
479.16,0.012
479.2,0.006
479.24,0.008
479.28000000000003,0.01
479.32,0.01
479.36,0.006
479.40000000000003,0.008
479.44,0.008
479.48,0.004
479.52,0.006
479.56,0.006
479.6,0.004
479.64,0.008
479.68,0.012
479.72,0.01
479.76,0.012
479.8,0.012
479.84000000000003,0.01
479.88,0.004
479.92,0.008
479.96000000000004,0.012
480.0,0.01
480.04,0.006
480.08,0.008
480.12,0.008
480.16,0.004
480.2,0.004
480.24,0.006
480.28000000000003,0.004
480.32,0.01
480.36,0.012
480.40000000000003,0.008
480.44,0.008
480.48,0.008
480.52,0.01
480.56,0.01
480.6,0.01
480.64,0.01
480.68,0.01
480.72,0.008
480.76,0.006
480.8,0.002
480.84000000000003,0.004
480.88,0.006
480.92,0.008
480.96000000000004,0.01
481.0,0.012
481.04,0.014
481.08,0.008
481.12,0.008
481.16,0.01
481.2,0.012
481.24,0.01
481.28000000000003,0.008
481.32,0.01
481.36,0.008
481.40000000000003,0.006
481.44,0.004
481.48,0.004
481.52,0.004
481.56,0.008
481.6,0.008
481.64,0.006
481.68,0.004
481.72,0.008
481.76,0.01
481.8,0.008
481.84000000000003,0.008
481.88,0.01
481.92,0.012
481.96000000000004,0.01
482.0,0.008
482.04,0.004
482.08,0.004
482.12,0.004
482.16,0.004
482.2,0.006
482.24,0.008
482.28000000000003,0.01
482.32,0.008
482.36,0.004
482.40000000000003,0.012
482.44,0.012
482.48,0.01
482.52,0.008
482.56,0.012
482.6,0.012
482.64,0.01
482.68,0.008
482.72,0.008
482.76,0.008
482.8,0.008
482.84000000000003,0.008
482.88,0.004
482.92,0.004
482.96000000000004,0.01
483.0,0.01
483.04,0.004
483.08,0.004
483.12,0.01
483.16,0.012
483.2,0.01
483.24,0.01
483.28000000000003,0.01
483.32,0.008
483.36,0.004
483.40000000000003,0.006
483.44,0.004
483.48,0.004
483.52,0.008
483.56,0.006
483.6,0.006
483.64,0.008
483.68,0.01
483.72,0.004
483.76,0.004
483.8,0.012
483.84000000000003,0.012
483.88,0.008
483.92,0.01
483.96000000000004,0.01
484.0,0.008
484.04,0.008
484.08,0.008
484.12,0.004
484.16,0.004
484.2,0.01
484.24,0.008
484.28000000000003,0.004
484.32,0.004
484.36,0.008
484.40000000000003,0.008
484.44,0.008
484.48,0.012
484.52,0.012
484.56,0.008
484.6,0.01
484.64,0.008
484.68,0.004
484.72,0.004
484.76,0.008
484.8,0.004
484.84000000000003,0.008
484.88,0.01
484.92,0.008
484.96000000000004,0.002
485.0,0.004
485.04,0.01
485.08,0.01
485.12,0.008
485.16,0.012
485.2,0.012
485.24,0.01
485.28000000000003,0.008
485.32,0.008
485.36,0.004
485.40000000000003,0.008
485.44,0.01
485.48,0.008
485.52,0.002
485.56,0.002
485.6,0.004
485.64,0.004
485.68,0.004
485.72,0.008
485.76,0.01
485.8,0.01
485.84000000000003,0.01
485.88,0.008
485.92,0.006
485.96000000000004,0.008
486.0,0.006
486.04,0.004
486.08,0.008
486.12,0.01
486.16,0.008
486.2,0.002
486.24,0.004
486.28000000000003,0.008
486.32,0.008
486.36,0.008
486.40000000000003,0.01
486.44,0.012
486.48,0.01
486.52,0.01
486.56,0.008
486.6,0.008
486.64,0.01
486.68,0.012
486.72,0.008
486.76,0.006
486.8,0.006
486.84000000000003,0.004
486.88,0.004
486.92,0.004
486.96000000000004,0.004
487.0,0.008
487.04,0.01
487.08,0.01
487.12,0.01
487.16,0.008
487.2,0.008
487.24,0.006
487.28000000000003,0.004
487.32,0.008
487.36,0.008
487.40000000000003,0.006
487.44,0.004
487.48,0.006
487.52,0.006
487.56,0.004
487.6,0.004
487.64,0.006
487.68,0.01
487.72,0.008
487.76,0.008
487.8,0.008
487.84000000000003,0.008
487.88,0.012
487.92,0.01
487.96000000000004,0.008
488.0,0.006
488.04,0.01
488.08,0.01
488.12,0.006
488.16,0.002
488.2,0.004
488.24,0.008
488.28000000000003,0.006
488.32,0.01
488.36,0.01
488.40000000000003,0.01
488.44,0.012
488.48,0.008
488.52,0.006
488.56,0.008
488.6,0.008
488.64,0.008
488.68,0.006
488.72,0.008
488.76,0.008
488.8,0.004
488.84000000000003,0.002
488.88,0.008
488.92,0.006
488.96000000000004,0.006
489.0,0.004
489.04,0.008
489.08,0.008
489.12,0.01
489.16,0.01
489.2,0.008
489.24,0.006
489.28000000000003,0.01
489.32,0.012
489.36,0.006
489.40000000000003,0.004
489.44,0.004
489.48,0.002
489.52,0.002
489.56,0.006
489.6,0.006
489.64,0.008
489.68,0.01
489.72,0.01
489.76,0.004
489.8,0.008
489.84000000000003,0.008
489.88,0.004
489.92,0.006
489.96000000000004,0.012
490.0,0.01
490.04,0.004
490.08,0.004
490.12,0.006
490.16,0.004
490.2,0.004
490.24,0.006
490.28000000000003,0.008
490.32,0.008
490.36,0.01
490.40000000000003,0.008
490.44,0.004
490.48,0.008
490.52,0.012
490.56,0.012
490.6,0.01
490.64,0.008
490.68,0.008
490.72,0.002
490.76,0.004
490.8,0.004
490.84000000000003,0.004
490.88,0.006
490.92,0.01
490.96000000000004,0.008
491.0,0.006
491.04,0.008
491.08,0.008
491.12,0.004
491.16,0.006
491.2,0.012
491.24,0.008
491.28000000000003,0.004
491.32,0.004
491.36,0.006
491.40000000000003,0.004
491.44,0.002
491.48,0.004
491.52,0.006
491.56,0.008
491.6,0.008
491.64,0.004
491.68,0.002
491.72,0.008
491.76,0.012
491.8,0.01
491.84000000000003,0.01
491.88,0.01
491.92,0.01
491.96000000000004,0.006
492.0,0.004
492.04,0.004
492.08,0.004
492.12,0.006
492.16,0.008
492.2,0.008
492.24,0.008
492.28000000000003,0.01
492.32,0.008
492.36,0.004
492.40000000000003,0.008
492.44,0.01
492.48,0.01
492.52000000000004,0.006
492.56,0.008
492.6,0.008
492.64,0.004
492.68,0.004
492.72,0.004
492.76,0.006
492.8,0.008
492.84000000000003,0.004
492.88,0.002
492.92,0.004
492.96000000000004,0.008
493.0,0.008
493.04,0.006
493.08,0.008
493.12,0.012
493.16,0.012
493.2,0.01
493.24,0.004
493.28000000000003,0.004
493.32,0.002
493.36,0.004
493.40000000000003,0.008
493.44,0.008
493.48,0.008
493.52000000000004,0.008
493.56,0.008
493.6,0.006
493.64,0.008
493.68,0.01
493.72,0.008
493.76,0.008
493.8,0.01
493.84000000000003,0.01
493.88,0.006
493.92,0.004
493.96000000000004,0.006
494.0,0.008
494.04,0.006
494.08,0.006
494.12,0.004
494.16,0.004
494.2,0.008
494.24,0.006
494.28000000000003,0.002
494.32,0.004
494.36,0.01
494.40000000000003,0.01
494.44,0.008
494.48,0.008
494.52000000000004,0.008
494.56,0.004
494.6,0.004
494.64,0.004
494.68,0.002
494.72,0.004
494.76,0.008
494.8,0.008
494.84000000000003,0.006
494.88,0.008
494.92,0.008
494.96000000000004,0.004
495.0,0.006
495.04,0.01
495.08,0.01
495.12,0.006
495.16,0.006
495.2,0.008
495.24,0.006
495.28000000000003,0.004
495.32,0.004
495.36,0.004
495.40000000000003,0.004
495.44,0.01
495.48,0.006
495.52000000000004,0.0
495.56,0.004
495.6,0.008
495.64,0.008
495.68,0.008
495.72,0.01
495.76,0.01
495.8,0.008
495.84000000000003,0.008
495.88,0.006
495.92,0.002
495.96000000000004,0.004
496.0,0.01
496.04,0.008
496.08,0.006
496.12,0.008
496.16,0.008
496.2,0.002
496.24,0.008
496.28000000000003,0.01
496.32,0.01
496.36,0.008
496.40000000000003,0.01
496.44,0.01
496.48,0.008
496.52000000000004,0.006
496.56,0.002
496.6,0.004
496.64,0.008
496.68,0.01
496.72,0.006
496.76,0.002
496.8,0.004
496.84000000000003,0.004
496.88,0.004
496.92,0.006
496.96000000000004,0.01
497.0,0.01
497.04,0.008
497.08,0.008
497.12,0.004
497.16,0.004
497.2,0.002
497.24,0.004
497.28000000000003,0.004
497.32,0.006
497.36,0.006
497.40000000000003,0.004
497.44,0.004
497.48,0.006
497.52000000000004,0.008
497.56,0.008
497.6,0.008
497.64,0.01
497.68,0.01
497.72,0.01
497.76,0.006
497.8,0.004
497.84000000000003,0.006
497.88,0.01
497.92,0.01
497.96000000000004,0.006
498.0,0.004
498.04,0.006
498.08,0.004
498.12,0.004
498.16,0.004
498.2,0.01
498.24,0.01
498.28000000000003,0.01
498.32,0.01
498.36,0.008
498.40000000000003,0.006
498.44,0.004
498.48,0.004
498.52000000000004,0.002
498.56,0.004
498.6,0.006
498.64,0.004
498.68,0.002
498.72,0.004
498.76,0.006
498.8,0.004
498.84000000000003,0.004
498.88,0.01
498.92,0.01
498.96000000000004,0.008
499.0,0.008
499.04,0.006
499.08,0.008
499.12,0.01
499.16,0.008
499.2,0.004
499.24,0.004
499.28000000000003,0.008
499.32,0.008
499.36,0.004
499.40000000000003,0.002
499.44,0.008
499.48,0.008
499.52000000000004,0.008
499.56,0.01
499.6,0.012
499.64,0.008
499.68,0.008
499.72,0.008
499.76,0.002
499.8,0.004
499.84000000000003,0.008
499.88,0.004
499.92,0.004
499.96000000000004,0.008
500.0,0.008
500.04,0.002
500.08,0.004
500.12,0.01
500.16,0.008
500.2,0.006
500.24,0.008
500.28000000000003,0.008
500.32,0.008
500.36,0.01
500.40000000000003,0.008
500.44,0.002
500.48,0.006
500.52000000000004,0.01
500.56,0.008
500.6,0.002
500.64,0.002
500.68,0.004
500.72,0.002
500.76,0.004
500.8,0.008
500.84000000000003,0.01
500.88,0.008
500.92,0.012
500.96000000000004,0.008
501.0,0.004
501.04,0.004
501.08,0.006
501.12,0.002
501.16,0.004
501.2,0.01
501.24,0.006
501.28000000000003,0.002
501.32,0.004
501.36,0.006
501.40000000000003,0.004
501.44,0.004
501.48,0.006
501.52000000000004,0.008
501.56,0.01
501.6,0.01
501.64,0.008
501.68,0.002
501.72,0.006
501.76,0.012
501.8,0.008
501.84000000000003,0.004
501.88,0.008
501.92,0.006
501.96000000000004,0.004
502.0,0.002
502.04,0.006
502.08,0.008
502.12,0.008
502.16,0.012
502.2,0.01
502.24,0.008
502.28000000000003,0.006
502.32,0.006
502.36,0.004
502.40000000000003,0.004
502.44,0.008
502.48,0.004
502.52000000000004,0.004
502.56,0.004
502.6,0.004
502.64,0.002
502.68,0.002
502.72,0.004
502.76,0.008
502.8,0.01
502.84000000000003,0.008
502.88,0.002
502.92,0.002
502.96000000000004,0.008
503.0,0.008
503.04,0.008
503.08,0.004
503.12,0.008
503.16,0.006
503.2,0.002
503.24,0.0
503.28000000000003,0.004
503.32,0.004
503.36,0.006
503.40000000000003,0.008
503.44,0.012
503.48,0.008
503.52000000000004,0.01
503.56,0.008
503.6,0.008
503.64,0.006
503.68,0.008
503.72,0.008
503.76,0.006
503.8,0.008
503.84000000000003,0.008
503.88,0.002
503.92,0.0
503.96000000000004,0.004
504.0,0.006
504.04,0.008
504.08,0.004
504.12,0.004
504.16,0.004
504.2,0.008
504.24,0.008
504.28000000000003,0.004
504.32,0.004
504.36,0.01
504.40000000000003,0.008
504.44,0.002
504.48,0.002
504.52000000000004,0.004
504.56,0.002
504.6,0.0
504.64,0.004
504.68,0.006
504.72,0.008
504.76,0.01
504.8,0.01
504.84000000000003,0.006
504.88,0.004
504.92,0.008
504.96000000000004,0.004
505.0,0.008
505.04,0.01
505.08,0.008
505.12,0.004
505.16,0.002
505.2,0.004
505.24,0.004
505.28000000000003,0.004
505.32,0.004
505.36,0.004
505.40000000000003,0.004
505.44,0.01
505.48,0.008
505.52000000000004,0.002
505.56,0.006
505.6,0.01
505.64,0.01
505.68,0.006
505.72,0.008
505.76,0.008
505.8,0.002
505.84000000000003,0.002
505.88,0.004
505.92,0.004
505.96000000000004,0.004
506.0,0.008
506.04,0.01
506.08,0.006
506.12,0.008
506.16,0.008
506.2,0.004
506.24,0.004
506.28000000000003,0.01
506.32,0.008
506.36,0.004
506.40000000000003,0.004
506.44,0.004
506.48,0.002
506.52000000000004,0.002
506.56,0.0
506.6,0.002
506.64,0.006
506.68,0.01
506.72,0.004
506.76,0.0
506.8,0.004
506.84000000000003,0.008
506.88,0.006
506.92,0.006
506.96000000000004,0.008
507.0,0.008
507.04,0.004
507.08,0.002
507.12,0.002
507.16,0.002
507.2,0.004
507.24,0.008
507.28000000000003,0.006
507.32,0.008
507.36,0.008
507.40000000000003,0.006
507.44,0.004
507.48,0.008
507.52000000000004,0.012
507.56,0.008
507.6,0.008
507.64,0.008
507.68,0.01
507.72,0.006
507.76,0.004
507.8,0.002
507.84000000000003,0.002
507.88,0.008
507.92,0.008
507.96000000000004,0.002
508.0,0.0
508.04,0.006
508.08,0.008
508.12,0.004
508.16,0.004
508.2,0.01
508.24,0.01
508.28000000000003,0.006
508.32,0.006
508.36,0.004
508.40000000000003,0.002
508.44,0.002
508.48,0.004
508.52000000000004,0.002
508.56,0.006
508.6,0.004
508.64,0.004
508.68,0.004
508.72,0.006
508.76,0.008
508.8,0.006
508.84000000000003,0.006
508.88,0.008
508.92,0.012
508.96000000000004,0.008
509.0,0.004
509.04,0.004
509.08,0.004
509.12,0.008
509.16,0.006
509.2,0.002
509.24,0.002
509.28000000000003,0.008
509.32,0.006
509.36,0.002
509.40000000000003,0.004
509.44,0.008
509.48,0.008
509.52000000000004,0.008
509.56,0.01
509.6,0.008
509.64,0.004
509.68,0.004
509.72,0.002
509.76,0.0
509.8,0.004
509.84000000000003,0.004
509.88,0.002
509.92,0.006
509.96000000000004,0.006
510.0,0.006
510.04,0.002
510.08,0.004
510.12,0.01
510.16,0.008
510.2,0.008
510.24,0.008
510.28000000000003,0.006
510.32,0.004
510.36,0.006
510.40000000000003,0.006
510.44,0.0
510.48,0.002
510.52000000000004,0.008
510.56,0.004
510.6,0.0
510.64,0.004
510.68,0.006
510.72,0.004
510.76,0.006
510.8,0.01
510.84000000000003,0.008
510.88,0.008
510.92,0.008
510.96000000000004,0.002
511.0,0.0
511.04,0.004
511.08,0.004
511.12,0.004
511.16,0.004
511.2,0.008
511.24,0.004
511.28000000000003,0.0
511.32,0.004
511.36,0.008
511.40000000000003,0.008
511.44,0.008
511.48,0.008
511.52000000000004,0.008
511.56,0.008
511.6,0.008
511.64,0.006
511.68,0.002
511.72,0.004
511.76,0.01
511.8,0.006
511.84000000000003,0.002
511.88,0.004
511.92,0.004
511.96000000000004,0.004
512.0,0.004
512.04,0.008
512.08,0.008
512.12,0.008
512.16,0.008
512.2,0.004
512.24,0.002
512.28,0.004
512.32,0.004
512.36,0.004
512.4,0.004
512.44,0.004
512.48,0.002
512.52,0.0
512.5600000000001,0.002
512.6,0.004
512.64,0.004
512.6800000000001,0.004
512.72,0.006
512.76,0.008
512.8,0.008
512.84,0.008
512.88,0.004
512.92,0.002
512.96,0.008
513.0,0.01
513.04,0.004
513.08,0.002
513.12,0.004
513.16,0.006
513.2,0.002
513.24,0.002
513.28,0.006
513.32,0.008
513.36,0.008
513.4,0.008
513.44,0.008
513.48,0.008
513.52,0.008
513.5600000000001,0.004
513.6,0.004
513.64,0.006
513.6800000000001,0.006
513.72,0.004
513.76,0.002
513.8,0.004
513.84,0.004
513.88,0.0
513.92,0.0
513.96,0.004
514.0,0.006
514.04,0.008
514.08,0.006
514.12,0.002
514.16,0.004
514.2,0.008
514.24,0.008
514.28,0.002
514.32,0.004
514.36,0.008
514.4,0.004
514.44,0.002
514.48,0.002
514.52,0.004
514.5600000000001,0.002
514.6,0.004
514.64,0.008
514.6800000000001,0.008
514.72,0.008
514.76,0.008
514.8,0.008
514.84,0.006
514.88,0.008
514.92,0.006
514.96,0.002
515.0,0.006
515.04,0.01
515.08,0.004
515.12,0.0
515.16,0.002
515.2,0.002
515.24,0.004
515.28,0.006
515.32,0.008
515.36,0.004
515.4,0.004
515.44,0.008
515.48,0.008
515.52,0.002
515.5600000000001,0.008
515.6,0.01
515.64,0.004
515.6800000000001,0.004
515.72,0.004
515.76,0.002
515.8,0.0
515.84,0.004
515.88,0.004
515.92,0.004
515.96,0.008
516.0,0.008
516.04,0.006
516.08,0.006
516.12,0.006
516.16,0.004
516.2,0.004
516.24,0.008
516.28,0.01
516.32,0.004
516.36,0.002
516.4,0.004
516.44,0.002
516.48,0.0
516.52,0.004
516.5600000000001,0.004
516.6,0.002
516.64,0.004
516.6800000000001,0.008
516.72,0.004
516.76,0.004
516.8,0.006
516.84,0.01
516.88,0.008
516.92,0.008
516.96,0.008
517.0,0.004
517.04,0.0
517.08,0.002
517.12,0.002
517.16,0.002
517.2,0.006
517.24,0.008
517.28,0.006
517.32,0.006
517.36,0.006
517.4,0.004
517.44,0.004
517.48,0.01
517.52,0.012
517.5600000000001,0.008
517.6,0.004
517.64,0.008
517.6800000000001,0.006
517.72,0.002
517.76,0.002
517.8,0.002
517.84,0.004
517.88,0.004
517.92,0.008
517.96,0.002
518.0,0.0
518.04,0.004
518.08,0.008
518.12,0.004
518.16,0.006
518.2,0.008
518.24,0.004
518.28,0.004
518.32,0.0
518.36,0.002
518.4,0.002
518.44,0.002
518.48,0.004
518.52,0.004
518.5600000000001,0.004
518.6,0.004
518.64,0.002
518.6800000000001,0.004
518.72,0.006
518.76,0.01
518.8,0.008
518.84,0.006
518.88,0.01
518.92,0.01
518.96,0.006
519.0,0.004
519.04,0.006
519.08,0.004
519.12,0.004
519.16,0.004
519.2,0.004
519.24,0.004
519.28,0.008
519.32,0.008
519.36,0.004
519.4,0.004
519.44,0.01
519.48,0.008
519.52,0.004
519.5600000000001,0.004
519.6,0.004
519.64,0.002
519.6800000000001,0.002
519.72,0.002
519.76,0.002
519.8,0.004
519.84,0.004
519.88,0.004
519.92,0.002
519.96,0.004
520.0,0.004
520.04,0.0
520.08,0.004
520.12,0.01
520.16,0.008
520.2,0.008
520.24,0.006
520.28,0.004
520.32,0.004
520.36,0.008
520.4,0.006
520.44,0.004
520.48,0.004
520.52,0.008
520.5600000000001,0.002
520.6,0.002
520.64,0.004
520.6800000000001,0.008
520.72,0.006
520.76,0.01
520.8,0.008
520.84,0.008
520.88,0.004
520.92,0.008
520.96,0.002
521.0,0.002
521.04,0.004
521.08,0.004
521.12,0.004
521.16,0.002
521.2,0.004
521.24,0.0
521.28,0.0
521.32,0.004
521.36,0.008
521.4,0.004
521.44,0.008
521.48,0.008
521.52,0.004
521.5600000000001,0.008
521.6,0.01
521.64,0.008
521.6800000000001,0.002
521.72,0.006
521.76,0.004
521.8,0.004
521.84,0.002
521.88,0.004
521.92,0.0
521.96,0.004
522.0,0.008
522.04,0.008
522.08,0.004
522.12,0.008
522.16,0.006
522.2,0.004
522.24,0.006
522.28,0.008
522.32,0.004
522.36,0.006
522.4,0.006
522.44,0.006
522.48,0.0
522.52,0.0
522.5600000000001,0.004
522.6,0.004
522.64,0.004
522.6800000000001,0.006
522.72,0.004
522.76,0.004
522.8,0.008
522.84,0.01
522.88,0.004
522.92,0.006
522.96,0.008
523.0,0.01
523.04,0.004
523.08,0.002
523.12,0.004
523.16,0.002
523.2,0.002
523.24,0.004
523.28,0.008
523.32,0.006
523.36,0.004
523.4,0.006
523.44,0.006
523.48,0.006
523.52,0.008
523.5600000000001,0.004
523.6,0.008
523.64,0.008
523.6800000000001,0.008
523.72,0.004
523.76,0.0
523.8,0.004
523.84,0.004
523.88,0.0
523.92,0.0
523.96,0.002
524.0,0.004
524.04,0.004
524.08,0.006
524.12,0.004
524.16,0.002
524.2,0.008
524.24,0.01
524.28,0.006
524.32,0.006
524.36,0.008
524.4,0.004
524.44,0.0
524.48,0.004
524.52,0.006
524.5600000000001,0.004
524.6,0.004
524.64,0.008
524.6800000000001,0.004
524.72,0.004
524.76,0.008
524.8,0.006
524.84,0.004
524.88,0.01
524.92,0.012
524.96,0.004
525.0,0.008
525.04,0.01
525.08,0.004
525.12,0.0
525.16,0.002
525.2,0.004
525.24,0.002
525.28,0.002
525.32,0.004
525.36,0.0
525.4,0.0
525.44,0.004
525.48,0.008
525.52,0.004
525.5600000000001,0.008
525.6,0.01
525.64,0.004
525.6800000000001,0.002
525.72,0.004
525.76,0.002
525.8,0.0
525.84,0.004
525.88,0.006
525.92,0.002
525.96,0.002
526.0,0.004
526.04,0.002
526.08,0.004
526.12,0.006
526.16,0.006
526.2,0.006
526.24,0.01
526.28,0.012
526.32,0.008
526.36,0.002
526.4,0.008
526.44,0.004
526.48,0.002
526.52,0.006
526.5600000000001,0.004
526.6,0.0
526.64,0.002
526.6800000000001,0.002
526.72,0.002
526.76,0.002
526.8,0.008
526.84,0.01
526.88,0.006
526.92,0.006
526.96,0.008
527.0,0.004
527.04,0.002
527.08,0.006
527.12,0.004
527.16,0.004
527.2,0.004
527.24,0.004
527.28,0.0
527.32,0.004
527.36,0.002
527.4,0.0
527.44,0.004
527.48,0.01
527.52,0.008
527.5600000000001,0.004
527.6,0.004
527.64,0.006
527.6800000000001,0.006
527.72,0.008
527.76,0.008
527.8,0.004
527.84,0.0
527.88,0.002
527.92,0.004
527.96,-0.002
528.0,0.0
528.04,0.004
528.08,0.006
528.12,0.008
528.16,0.008
528.2,0.006
528.24,0.004
528.28,0.004
528.32,0.004
528.36,0.004
528.4,0.006
528.44,0.006
528.48,0.004
528.52,0.004
528.5600000000001,0.004
528.6,0.0
528.64,0.0
528.6800000000001,0.002
528.72,0.008
528.76,0.006
528.8,0.002
528.84,0.004
528.88,0.008
528.92,0.008
528.96,0.008
529.0,0.008
529.04,0.008
529.08,0.004
529.12,0.004
529.16,0.004
529.2,0.0
529.24,-0.002
529.28,0.002
529.32,0.002
529.36,0.002
529.4,0.004
529.44,0.004
529.48,0.004
529.52,0.004
529.5600000000001,0.004
529.6,0.004
529.64,0.002
529.6800000000001,0.004
529.72,0.006
529.76,0.004
529.8,0.004
529.84,0.002
529.88,0.0
529.92,0.0
529.96,0.004
530.0,0.004
530.04,0.0
530.08,0.004
530.12,0.008
530.16,0.006
530.2,0.008
530.24,0.008
530.28,0.008
530.32,0.006
530.36,0.01
530.4,0.008
530.44,0.004
530.48,0.002
530.52,0.004
530.5600000000001,0.0
530.6,0.0
530.64,0.006
530.6800000000001,0.006
530.72,0.004
530.76,0.004
530.8,0.004
530.84,0.004
530.88,0.002
530.92,0.004
530.96,0.006
531.0,0.008
531.04,0.008
531.08,0.004
531.12,0.002
531.16,0.002
531.2,0.004
531.24,0.0
531.28,-0.002
531.32,0.004
531.36,0.004
531.4,0.002
531.44,0.002
531.48,0.004
531.52,0.002
531.5600000000001,0.004
531.6,0.01
531.64,0.01
531.6800000000001,0.006
531.72,0.004
531.76,0.004
531.8,0.002
531.84,0.002
531.88,0.004
531.92,0.004
531.96,0.004
532.0,0.004
532.04,0.004
532.08,0.002
532.12,0.002
532.16,0.004
532.2,0.006
532.24,0.008
532.28,0.008
532.32,0.006
532.36,0.006
532.4,0.006
532.44,0.004
532.48,0.0
532.52,0.0
532.5600000000001,0.004
532.6,0.004
532.64,0.002
532.6800000000001,0.0
532.72,0.002
532.76,0.0
532.8,0.004
532.84,0.008
532.88,0.008
532.92,0.006
532.96,0.008
533.0,0.006
533.04,0.004
533.08,0.004
533.12,0.004
533.16,0.004
533.2,0.004
533.24,0.004
533.28,0.004
533.32,0.002
533.36,0.002
533.4,0.004
533.44,0.002
533.48,0.002
533.52,0.004
533.5600000000001,0.004
533.6,0.008
533.64,0.008
533.6800000000001,0.006
533.72,0.002
533.76,0.002
533.8,0.004
533.84,0.004
533.88,0.002
533.92,0.002
533.96,0.002
534.0,0.0
534.04,0.002
534.08,0.004
534.12,0.004
534.16,0.004
534.2,0.008
534.24,0.01
534.28,0.006
534.32,0.008
